0.041605275	-0.0020790377	0.027069163	0.010994989	0.05808759	-0.069088876	0.008795358	-0.0091274725	-0.008166037	-0.021579562	0.03647179	-0.08583155	-0.043258995	-0.004549935	0.0619841	-0.009006624
0.02127828	-0.05923993	-0.09421775	-0.0041500255	-0.020308131	-0.008462759	-0.05540071	-0.046843074	0.0024384016	-0.095152564	0.025694296	-0.010189796	0.11300238	-0.01969722	0.07178319	0.02478841
-0.096471325	-0.07547294	0.021465836	0.09380124	0.014163382	0.13102348	0.14951721	0.044204418	0.016609272	0.05813109	0.06986308	0.0010295038	-0.027043693	0.10374988	-0.06934537	0.019095188
-0.11756777	0.011986137	0.012411243	0.048561454	-0.11551254	0.013619543	0.06125963	-0.1027969	0.06774009	-0.08729137	0.015969276	-0.045083657	-0.06582445	0.027859196	-0.08905573	-0.030768277
0.028908718	0.06711088	-0.100515604	-0.06504654	-0.01117642	-0.063393794	0.11322872	0.02997955	-0.033230282	0.0596448	0.028066462	0.022118717	-0.071289286	0.017208394	0.0088487165	0.014406942
-0.045058787	-0.07520659	-0.038898125	0.07406067	0.010251705	-0.056514397	0.05958477	0.0050249426	0.026011629	-0.017203968	0.081485584	0.14123668	-0.15733454	0.029571252	-0.052455686	0.028574077
-0.15843855	-0.06933302	-0.0021736526	0.13072182	0.05007362	0.065077126	-0.061957654	0.12862137	0.040937696	0.12837054	-0.020354077	0.03169351	0.036694355	0.027260967	-0.06182065	-0.10852653
0.08503549	0.018000051	0.040784985	0.05209047	-0.035471756	-0.093480326	0.041164804	-0.054790594	0.115537785	0.08977693	0.009669518	-0.040881984	-0.005875552	-0.0024582597	-0.01523195	0.008807845
0.1533863	-0.19028388	-0.056579683	0.043071486	0.02211547	0.124706544	0.019016493	-0.061724313	0.06580299	0.07989983	0.014181399	-0.018864233	-0.04625252	0.0023732667	-0.042280357	0.011778997
-0.029152548	-0.055456314	-0.01693699	0.021697765	-0.032499585	-0.0053276513	-0.05717966	0.032664277	-0.0016616702	0.01989	-0.06799935	0.11398934	-0.0049762954	-0.09882653	-0.017517712	0.034118764
0.071177684	-0.0021395418	0.031995516	-0.051285952	-0.0032371234	-0.071333	0.13178678	-0.07927091	0.034332916	0.094094045	-0.10071143	-0.054161068	-0.12806806	0.011843949	-0.0019130469	-0.037851073
-0.036437545	-0.06778901	-0.07713387	0.03336457	-0.03359913	0.029087033	0.03446235	0.015744407	-0.06262672	0.015157459	0.029232657	0.10079863	0.0010493806	-0.02879813	0.012544974	-0.041421182
-0.07553642	0.024329815	0.06292264	0.039768815	0.0154755255	0.003442108	-0.050993223	0.002365689	0.013836799	-0.04444185	0.044726957	0.028691212	-0.041096065	0.06267868	0.032318458	0.054876667
-0.021194374	-0.05910289	0.050618354	0.1026888	0.10692734	-0.026901565	-0.051422127	0.03510671	0.05202461	-0.053266168	0.033094708	-0.029455602	0.024117377	0.018500945	-0.06055003	0.032781616
-0.038963452	0.019433694	-0.13224304	-0.038906675	-0.0555513	-0.0672071	0.030707173	-0.032629162	-0.024537472	-0.07611247	0.034956742	0.040435288	-0.11835062	0.027009582	0.06897374	-0.032596245
-0.04800336	0.077279404	-0.02516418	-0.1638525	-0.022507401	-0.0652916	0.05126007	0.16163158	-0.045031678	0.014069296	0.103608795	-0.034154274	-0.16222028	0.061958976	0.13066436	0.11252919
-0.1459062	-0.05656004	0.13490403	0.030983983	0.030078389	0.10238265	-0.10449548	-0.05780571	0.0648763	-0.025932578	0.02120972	-0.12071278	-0.048657518	0.15195352	-0.05859248	-0.09968656
-0.22225536	0.0184334	-0.14226578	0.06982656	-0.078758344	-0.091024935	-0.09754006	0.054506756	-0.06340412	-0.01603129	0.012691634	0.1178585	0.069684274	-0.08057793	0.05682212	0.03349539
-0.09035107	-0.0014622268	-0.018167853	0.07338775	0.06867806	-0.026385589	0.033079714	-0.016507793	0.02379069	0.011235778	-0.09285208	0.054500964	-0.06778471	-0.05101851	0.0013591222	-0.007379073
-0.085190386	-0.19783854	-0.1635129	0.08900612	0.13397676	-0.09751851	-0.018685946	-0.022861328	0.022135062	-0.06955106	-0.028971102	-0.008048075	0.09598288	0.028428962	0.011961999	-0.030119188
-0.10105632	-0.06602179	-0.12776946	0.048965152	0.015881537	-0.038671948	0.11578092	0.10746451	0.03961157	-0.0069211535	-0.01013498	0.013659243	-0.053846885	0.06714515	-0.020318087	-0.06686778
0.11005415	0.04748895	-0.2268285	0.02244576	0.030224504	0.0191763	0.0019216305	-0.005376091	-0.0026281932	0.015256108	-0.039157175	-0.004263041	-0.010434943	-0.057382714	0.03106179	0.013302995
0.0222895	0.013889948	0.02447565	0.090449885	-0.07169925	-0.07599829	0.021094766	0.10968796	-0.017204218	-0.040407598	0.008722405	-0.020417579	-0.07665619	0.07378944	0.042490777	0.02867438
-0.014164495	0.005071774	0.019966846	-0.0051977155	0.037568577	0.035424612	0.09306901	0.016709456	-0.04667483	-0.015821276	0.034831956	0.0340416	-0.041531872	-0.00944151	0.022014739	0.014190455
0.121732116	-0.0010192182	0.060127154	-0.108670644	-0.04566997	-0.041154537	-0.08440714	-0.049261563	0.10595529	0.069586694	-0.01191145	-0.06782962	-0.06060493	0.08993577	-0.031765774	-0.014332285
-0.057075884	-0.060194027	0.0044800276	-0.021192249	0.07110541	-0.2213764	-0.08164468	0.044427603	0.017587444	0.09234682	-0.039706238	0.0007731168	-0.043222375	0.019077346	0.042395886	-0.07176742
-0.0013814728	-0.06192041	-0.085786216	-0.08986765	-0.09999551	0.018593365	-0.009426328	0.09353847	0.07358424	0.029465206	0.10415322	0.016737359	0.03646356	-0.0038907903	-0.04062233	-0.011466146
0.07957644	-0.042890083	0.032279816	0.024103003	0.08759392	0.03365497	-0.0021051518	-0.02187634	0.03940287	-0.0977022	0.07145699	0.009186595	-0.0993887	-0.03748123	-0.06351322	-0.016770752
-0.10877688	-0.17456274	0.05721907	0.17425062	0.19409722	0.015965506	0.20069966	-0.091844894	0.11231454	0.12909535	-0.15455163	-0.17011735	-0.11044004	0.14160323	-0.110121064	-0.17725006
-0.2193604	0.031240063	0.09483339	-0.008435808	-0.08632556	-0.09520988	0.042697437	0.20065756	-0.062572695	-0.043204647	0.055603266	0.010181785	-0.1653709	0.092064425	-0.0105343815	-0.057777215
-0.10794012	0.05545193	-0.12086373	-0.099708565	-0.11181338	-0.14106305	0.027998215	-0.031362474	0.05393251	0.0033520116	-0.08091385	0.10187826	0.11254367	-0.12892802	-0.0103462655	-0.013300813
0.12915532	-0.023666663	0.022546276	0.096817225	0.017346235	-0.137606	0.15519434	0.0052679707	0.06569852	0.0068667633	-0.115675084	-0.017768338	-0.16613694	0.15570483	-0.1106626	-0.068793185
-0.016169487	-0.0035450503	-0.009498842	-0.1539661	0.04685486	-0.015169152	0.13527131	-0.08516178	-0.03564408	-0.06043397	-0.071278	-0.08282086	-0.019334188	0.05155778	-0.11389272	-0.08266884
-0.05314249	0.04148549	-0.017492853	0.06832291	0.011703986	0.13502094	0.06271056	-0.08026079	0.022379296	0.019685859	0.0024313843	0.08577386	-0.16882022	0.0018980172	-0.038021762	0.008027358
0.017511621	-0.06302628	0.061459523	0.09306061	-0.0057817656	0.0108594345	0.044639543	-0.026945079	0.0909917	-0.049777668	0.021124898	0.04752039	-0.046074804	-0.09534727	0.03533337	0.07505856
-0.019533433	-0.022136346	0.083661065	-0.037112348	-0.03969446	0.0068329223	0.112640366	0.035172623	0.020629404	-0.08429004	-0.102881916	-0.06465399	-0.14782797	0.054728013	0.029730361	0.012342667
0.006885236	-0.092380844	-0.074468605	0.09145128	0.03655192	-0.07996669	0.009098587	-0.04032586	0.007399265	-0.0050904336	0.0018252482	-0.048425533	0.17443058	-0.016369613	0.023571093	0.04290358
-0.010230751	0.051258974	0.041023735	-0.01890458	0.069607735	0.038497582	0.07329289	0.028481938	-0.012483023	0.034544613	-0.028240472	0.01996878	-0.012552596	0.016743599	-0.023198823	0.025398863
0.08198163	0.018623916	-0.09940825	-0.016625233	0.08266612	-0.07540292	0.061704688	-0.02491035	-0.06757295	-0.03127463	-0.06219894	0.069694966	0.0333303	-0.033107106	0.11998384	0.11623339
-0.023900997	-0.046246123	-0.07387826	0.045993272	0.035248373	-0.04354378	0.12631698	0.013211286	0.09585147	-0.022706531	-0.057638854	-0.027379321	-0.07210671	-0.10458868	-0.012426094	-0.010308012
0.1120312	0.0040968326	-0.016066203	-0.09919225	-0.1517072	0.020306073	-0.0071645677	0.073779784	0.004040079	-0.0026694934	0.10065729	0.18329147	-0.07105951	-0.059832554	0.098117076	0.08981516
-0.17510922	-0.06433051	0.15448907	-0.05514725	-0.0819703	-0.20385537	0.01034753	0.03787674	-0.020334626	-0.0962656	-0.021448309	0.15237209	0.009778439	-0.13134603	0.053430993	-0.04181845
-0.14034784	-0.026528303	-0.13514714	0.02437212	-0.070598535	-0.05349762	-0.0054320786	0.028944084	0.009351336	-0.08162406	-0.06394164	0.104005374	-0.05166023	-0.087955154	0.09093032	0.025650103
-0.009167623	-0.11181371	0.0989361	0.0061643855	0.013728756	-0.080740646	0.008033363	-0.047176894	0.009468689	0.045010593	0.14930715	-0.0122444	0.10633342	-0.17185752	0.11559061	0.07418721
-0.09017683	-0.012572161	0.00010289402	0.038126722	0.114042744	0.12902932	0.06350893	-0.11347411	0.027564485	-0.10526435	0.015987428	-0.0011549572	-0.070093945	0.0695867	-0.035196457	-0.023802282
-0.06402378	-0.01816679	0.016668906	0.07542483	-0.108083166	-0.0969029	0.05181204	0.03994002	-0.06168116	0.06038257	-0.081671424	-0.049328286	-0.06819863	0.119512886	0.0524765	0.0021337217
-0.027126767	0.106702514	-0.0126726795	0.015483602	-0.18268625	-0.15624619	-0.10229586	0.1258425	0.0041100127	0.046982087	0.10904381	0.0625511	-0.1633495	-0.1094482	0.07453776	0.07794315
-0.0022003923	0.014266594	0.0060361605	-0.13844047	0.027354546	-0.1334628	0.017997079	0.046032954	-0.019200379	-0.055303525	0.063654594	0.0057763457	0.007679847	-0.04836376	0.031688865	0.072384015
0.11747179	-0.056278326	0.05357279	-0.04646654	0.06578787	-0.10883353	-0.16328259	0.12058432	-0.06331152	-0.0092684785	-0.06691294	-0.026299033	0.046533667	0.07720488	-0.063170165	-0.051353663
0.09982498	-0.014486619	0.063300475	0.044674277	0.01862925	-0.12862812	0.038191646	0.093610376	0.017612876	-0.20550767	0.040481873	0.089377254	-0.057136558	-0.10665414	0.06001804	-0.01691831
0.057030797	-0.025779111	-0.07659152	0.11994308	0.009343041	0.11580128	0.015612187	0.048543364	0.12539066	0.029767293	0.035870776	-0.08028437	0.018824186	0.019672135	-0.14160022	-0.1752731
-0.05589526	0.0681128	-0.07213796	0.014002478	-0.031786285	0.070554644	0.034965437	0.02815103	0.07690517	0.05685923	-0.03409977	-0.043007705	-0.059891418	-0.093535624	0.012187339	-0.027030187
-0.090845235	0.033564862	0.0419776	-0.023362666	0.033828568	0.018615678	-0.035469513	0.0744629	-0.20698862	-0.06879717	-0.032556865	0.041096542	-0.056620013	-0.06836291	0.030187648	-3.7702248e-05
-0.11255478	0.00063381245	0.018739477	-0.014762366	0.0716443	0.13927251	0.107172936	-0.052498266	0.046568584	-0.024397418	-0.0032579047	-0.0835642	0.032303285	0.069001615	0.00059678976	-0.05886223
0.00071832526	-0.17527722	-0.114436515	0.06950085	0.048553057	0.1239019	0.060895216	0.032013565	0.04726268	0.12262211	-0.07925642	-0.107294306	0.09490832	0.014244981	-0.021984467	-0.10440628
0.049509358	-0.113189094	-0.012559339	0.11073243	-0.08566513	-0.10944998	-0.060860336	0.05535325	0.14042328	0.17071414	0.056095734	0.035067406	-0.08602839	0.104494825	-0.052984174	-0.011419275
0.1503629	-0.03419375	0.0260789	-0.08175647	-0.07347514	-0.030237403	0.05689721	0.04781402	-0.03365778	-0.007937494	0.080739595	-0.027697742	0.09228424	-0.07581754	0.019601671	-0.083986506
-0.13406791	0.0019351764	-0.07676933	0.062686175	0.019397356	0.09512651	0.15306142	0.07554767	-0.09608542	0.049053542	-0.05719376	0.07876318	-0.008114463	-0.026982376	-0.041554525	-0.10053145
0.029583989	-0.02697209	-0.09827108	-0.07006202	-0.069218	-0.056377824	-0.011339427	-0.05700954	0.064489014	-0.0012344678	-0.0503786	0.02189911	0.031632286	-0.0038261048	-0.03092562	0.025295457
-0.006659726	-0.02059157	0.09583283	-0.035529975	-0.04305259	-0.009887371	0.08856313	-0.03661585	0.013467734	-0.032129016	0.004145479	0.03221131	-0.0002486598	0.11509271	-0.16567034	-0.053448834
-0.1466464	0.021851657	-0.1030671	-0.033620168	-0.042891733	-0.11795018	0.14008346	-0.00991382	-0.014425396	-0.010456756	-0.049521666	0.0038435608	-0.07833879	0.06394852	-0.09796197	0.07613315
0.091258	0.06911425	-0.017872285	0.04096461	-0.059197843	-0.06719067	0.05525477	-0.013706463	-0.08630576	-0.004085305	-0.044884276	0.20177285	-0.07137956	-0.07024181	0.1498406	0.13841963
-0.17910199	-0.098600455	0.007911817	-0.036362078	0.06626874	-0.024817396	-0.046934634	-0.07524181	0.022874339	0.05762049	0.009543609	0.087889045	-0.07010293	0.13215606	0.03798562	0.03097541
0.058834445	0.038674034	-0.02678453	-0.012600739	0.055919796	-0.10213863	-0.013727605	0.07583508	0.024886025	-0.13007474	0.040207498	0.108000554	0.052651703	0.01429505	0.13736065	0.101542674
-0.11680352	-0.011803751	-0.020189505	0.09387414	0.08200173	0.031608466	0.024875833	0.019836914	0.033288613	0.11314557	0.033388183	-0.030775946	-0.18009232	0.02413729	-0.07807218	-0.031983227
-0.0761956	-0.01769967	-0.01853006	-0.020062586	0.07801873	-0.054058637	0.04489571	0.15419877	-0.08320178	0.009858057	0.116945244	0.1025855	-0.015017845	-0.09321972	0.015895085	0.04398922
-0.15037076	0.045228153	-0.05781853	-0.13172953	0.06550523	0.073802784	0.049177296	-0.04854225	0.08628185	-0.09234154	-0.1274965	-0.0018017241	0.0471157	-0.08023091	-0.009088678	-0.046984494
0.025270937	0.030438097	-0.09161235	-0.13641344	-0.009837438	0.012346966	-0.14758232	0.07741406	-0.0885706	-0.0115908375	-0.070689276	0.02361861	0.09967832	-0.051044278	0.010831195	0.109429464
0.14488274	-0.061540898	0.06920415	0.06424689	-0.12921672	-0.0029129793	0.117580965	0.034440476	0.15474597	0.084682	-0.016517287	-0.0491911	-0.04130095	0.1276776	-0.08044703	-0.08033768
0.087445654	0.09708466	0.02349415	-0.09923778	-0.034666024	-0.03798387	-0.07665693	-0.10301331	0.02392088	-0.035618372	0.09109545	0.12868445	-0.07876175	-0.10190974	0.16487318	0.013855364
-0.0037484784	-0.05358016	-0.017416826	-0.11179086	-0.091459505	-0.2030337	-0.0694751	-0.029249467	0.01817925	0.061732672	0.04100902	0.04233148	0.0118384985	-0.09870159	0.0174934	0.027634585
0.09070791	0.0029017047	0.06993668	0.07397655	-0.06310188	-0.082328364	-0.041864526	0.018905401	0.052389283	-0.01596228	-0.029104838	-0.059754673	0.005512888	-0.055607278	0.028989974	-0.04478369
0.0766971	0.14097962	0.053010646	0.04323113	-0.063688114	-0.16996843	0.002174053	0.0028060612	0.021010721	-0.09091242	-0.011024838	0.09206321	0.18234485	0.06983086	0.05642216	0.05604904
0.0016549675	0.04913247	-0.08633409	0.031884227	-0.05488638	-0.06718934	-0.03242736	0.13571791	-0.06936367	-0.021895004	-0.0077756196	-0.06871356	0.048763096	-0.12361587	0.01380471	0.011291135
0.036458716	0.0025186483	0.025045047	-0.0041597537	0.009045007	0.0023668865	-0.00096368266	0.043951165	-0.12520792	-0.17145748	0.112350784	0.119463906	0.057618864	-0.1344233	0.029656805	-0.005038703
-0.10444601	0.055679653	-0.13837837	-0.039290108	0.023738014	-0.15565842	0.038273823	0.03595975	-0.057639923	-0.040819846	0.054385517	0.008962465	0.07633059	0.10325166	0.1344125	0.06442008
-0.18189546	0.1025489	-0.085092835	0.1377434	0.032081712	-0.010276847	0.021929685	-0.024730511	-0.07883975	0.046143882	0.09045513	-0.025845896	0.078186974	-0.1264799	0.1577996	0.039105263
-0.041426014	0.07883692	0.069196045	-0.033757817	0.03623355	0.05653308	-0.042996977	0.09571914	-0.028584056	0.274819	-0.02704176	-0.021155443	-0.05454724	0.09054918	-0.030146778	-0.10598638
-0.026400864	-0.062451627	-0.029168408	-0.024648458	0.011437114	-0.05412166	-0.053396836	-0.0033898102	0.019791009	0.052347343	-0.032973904	0.041449666	0.1908759	-0.02620402	-0.06615428	0.046027698
0.075762734	-0.04579219	0.12580505	-0.028383123	-0.07483611	-0.116712555	0.008240959	0.06531796	0.056075104	-0.06193769	0.0036111977	0.04567817	-0.06382207	-0.17570989	0.09170107	-0.008466552
-0.046342343	-0.07341744	-0.008013458	-0.11833752	0.084650025	0.22045249	0.09385151	0.08474555	0.020922067	-0.14273779	-0.042358197	-0.08269022	-0.051752947	-0.055258308	-0.02284634	-0.0063835946
0.04273611	0.03438764	0.021720527	-0.007485934	-0.03962406	-0.006235757	0.031572737	-0.027253235	0.08534528	0.001006163	0.019854765	0.0026507599	-0.08926939	-0.092209585	0.01704587	0.09258996
-0.020869873	0.001979234	0.0518144	-0.008122433	0.08325647	0.042787123	0.07786456	-0.04450366	0.08263449	-0.035916336	0.010064829	0.023970554	-0.014852721	0.09393449	0.036919	-0.049683537
-0.19974044	0.035949446	-0.019080201	0.07957593	-0.108322345	-0.07545213	-0.008487378	-0.08877401	-0.00057460176	0.1418172	0.060158063	0.025544764	-0.08704028	-0.089913964	0.040726963	-0.01579707
-0.19394322	0.007363523	-0.0817584	0.059261877	0.028951865	-0.09737748	0.06142268	0.072671995	-0.054573182	-0.02309462	0.046486024	0.019764535	-0.018610189	-0.033123948	-0.008387249	0.0058881347
0.18957913	-0.04491404	0.06657957	-0.027634125	-0.02940234	0.066486605	0.014336064	0.12098586	0.06607992	0.099865705	-0.094965704	0.0040680803	0.0017206225	0.0906141	-0.116130315	-0.060375486
0.13971172	-0.07724215	-0.017220164	0.050416894	-0.085765816	0.03783071	0.1602121	0.028490853	0.18512733	0.08656248	0.02671265	-0.036804408	-0.06182683	0.11316361	-0.06420537	-0.08593757
-0.05531759	0.0758869	0.061112076	0.045992237	-0.07618276	0.12576391	-0.0012082541	0.11036649	-0.08077986	0.028155677	0.07286208	0.047098618	0.04343209	-0.05449737	0.059708774	0.0051864195
0.019056134	0.071041934	-0.0429591	-0.058563396	0.07228334	-0.005755096	-0.016359076	0.00479043	0.048462152	0.024027696	-0.012085983	-0.0014055066	-0.09380407	0.08127403	0.047702145	-0.057518113
-0.0886702	-0.11031554	-0.011429916	-0.044861816	0.14789215	0.14794683	0.1093889	-0.07099378	0.10894525	-0.014967485	-0.013235841	0.0010209129	-0.17786795	0.08545756	-0.0034187972	-0.05088971
-0.21380977	0.036660932	0.10454029	0.037690572	-0.013326078	-0.15045829	0.12758459	0.024611184	0.085078016	0.039149787	0.08393395	-0.0839498	0.077921994	0.09618807	-0.020075386	-0.06063008
-0.108724676	0.10998208	-0.21897362	-0.13153903	-0.0032406875	-0.03273088	0.007018201	0.20076512	-0.18738148	0.0001921868	0.109460145	0.10072698	0.08456654	-0.111859255	0.092398286	0.057023883
0.17538485	-0.08860794	-0.028018078	0.018489212	-0.017856648	0.030781353	0.019945962	0.04130673	-0.06176592	-0.1283923	-0.030129869	0.037457682	-0.003880599	0.0712737	0.007527889	-0.01615593
-0.10597749	-0.15181813	-0.010488589	0.05742079	0.19474652	0.08255361	0.089572914	-0.08118731	0.059402023	0.10449628	-0.13328661	-0.14168167	-0.15041664	0.20911765	-0.0097654825	-0.109984174
-0.1349239	0.011345689	0.055418856	0.14677842	0.05979287	-0.062020633	0.056401003	-0.055869788	-0.066057295	-0.0067813764	-0.08181785	-0.06566811	-0.048151985	0.06507026	-0.050787546	-0.10947574
0.034215644	-0.12330466	-0.076008104	0.055050265	0.007554168	-0.09372325	0.17669265	0.028373143	0.08136383	0.039571036	-0.097369164	-0.07507864	0.01687576	0.008538419	-0.16059878	-0.08497735
-0.030704016	-0.0048194267	0.11253406	0.12563486	0.0012237146	0.038876362	0.13570744	-0.050289974	0.09210896	0.13585505	-0.05650235	0.060044777	-0.014485529	-0.029731613	0.020754958	0.0058396696
0.097418286	0.065612316	0.036730945	-0.058029793	0.093380414	0.02398178	-0.03330059	-0.012286333	0.063498	0.05072785	-0.07774437	-0.037512183	0.03660095	0.02205941	-0.04447221	-0.07743711
-0.015124314	-0.14862838	0.11023018	0.07634246	0.00786435	-0.09899228	0.028283995	-0.1748147	0.19106993	0.01751488	-0.04438428	-0.0068824976	-0.045309085	0.089533366	-0.1832819	-0.22173344
0.11694709	0.11882725	0.100128315	0.08162362	-0.024058063	0.057213463	0.039248463	-0.011380677	-0.061351504	-0.018737026	0.034169767	-0.015794579	0.14958957	-0.011856708	0.0073072314	-0.006921735
